967.14,0.0029239,273.93
967.15,0.0028705,273.95
967.16,0.0028176,273.97
967.17,0.0027653,273.99
967.18,0.0027135,274.01
967.19,0.002662,274.04
967.2,0.0026103,274.06
967.21,0.0025623,274.08
967.22,0.0025139,274.1
967.23,0.0024659,274.12
967.24,0.0024183,274.14
967.25,0.0023713,274.16
967.26,0.0023248,274.18
967.27,0.0022789,274.2
967.28,0.0022336,274.22
967.29,0.0021888,274.24
967.3,0.0021446,274.26
967.31,0.002101,274.28
967.32,0.002058,274.3
967.33,0.0020156,274.32
967.34,0.0019737,274.34
967.35,0.0019324,274.36
967.36,0.0018917,274.38
967.37,0.0018516,274.4
967.38,0.001812,274.42
967.39,0.001773,274.44
967.4,0.0017346,274.45
967.41,0.0016967,274.47
967.42,0.0016594,274.49
967.43,0.0016227,274.51
967.44,0.0015865,274.53
967.45,0.0015508,274.54
967.46,0.0015157,274.56
967.47,0.0014812,274.58
967.48,0.0014472,274.6
967.49,0.0014137,274.61
967.5,0.0013808,274.63
967.51,0.0013484,274.65
967.52,0.0013165,274.66
967.53,0.0012852,274.68
967.54,0.0012544,274.7
967.55,0.0012241,274.71
967.56,0.0011943,274.73
967.57,0.001165,274.74
967.58,0.0011362,274.76
967.59,0.0011079,274.77
967.6,0.0010802,274.79
967.61,0.0010529,274.81
967.62,0.0010261,274.82
967.63,0.00099979,274.84
967.64,0.00097396,274.85
967.65,0.00094862,274.87
967.66,0.00092375,274.88
967.67,0.00089934,274.89
967.68,0.00087539,274.91
967.69,0.00085188,274.92
967.7,0.00082879,274.94
967.71,0.00080619,274.95
967.72,0.00078417,274.97
967.73,0.00076256,274.98
967.74,0.00074136,274.99
967.75,0.00072058,275.01
967.76,0.00070022,275.02
967.77,0.00068029,275.03
967.78,0.00066077,275.05
967.79,0.00064166,275.06
967.8,0.00062297,275.07
967.81,0.00060468,275.09
967.82,0.00058679,275.1
967.83,0.00056929,275.11
967.84,0.00055218,275.12
967.85,0.00053546,275.14
967.86,0.00051912,275.15
967.87,0.00050316,275.16
967.88,0.00048756,275.17
967.89,0.00047233,275.18
967.9,0.00045747,275.19
967.91,0.00044295,275.21
967.92,0.00042879,275.22
967.93,0.00041497,275.23
967.94,0.00040149,275.24
967.95,0.00038835,275.25
967.96,0.00037554,275.26
967.97,0.00036305,275.27
967.98,0.00035089,275.29
967.99,0.00033903,275.3
968,0.00032749,275.31
968.01,0.00031625,275.32
968.02,0.00030531,275.33
968.03,0.00029467,275.34
968.04,0.00028431,275.35
968.05,0.00027424,275.36
968.06,0.00026445,275.37
968.07,0.00025494,275.38
968.08,0.00024569,275.39
968.09,0.0002367,275.4
968.1,0.00022798,275.41
968.11,0.00021951,275.42
968.12,0.00021129,275.43
968.13,0.00020331,275.44
968.14,0.00019557,275.45
968.15,0.00018807,275.46
968.16,0.00018079,275.47
968.17,0.00017374,275.47
968.18,0.00016691,275.48
968.19,0.0001603,275.49
968.2,0.00015389,275.5
968.21,0.0001477,275.51
968.22,0.0001417,275.52
968.23,0.0001359,275.53
968.24,0.00013029,275.54
968.25,0.00012487,275.55
968.26,0.00011963,275.55
968.27,0.00011457,275.56
968.28,0.00010969,275.57
968.29,0.00010497,275.58
968.3,0.00010042,275.59
968.31,9.6034e-05,275.6
968.32,9.18e-05,275.6
968.33,8.7723e-05,275.61
968.34,8.3799e-05,275.62
968.35,8.0017e-05,275.63
968.36,7.6375e-05,275.63
968.37,7.2871e-05,275.64
968.38,6.9499e-05,275.65
968.39,6.6256e-05,275.66
968.4,6.3139e-05,275.67
968.41,6.0144e-05,275.67
968.42,5.7267e-05,275.68
968.43,5.4505e-05,275.69
968.44,5.1854e-05,275.7
968.45,4.931e-05,275.7
968.46,4.6872e-05,275.71
968.47,4.4534e-05,275.72
968.48,4.2294e-05,275.72
968.49,4.0149e-05,275.73
968.5,3.8095e-05,275.74
968.51,3.613e-05,275.75
968.52,3.425e-05,275.75
968.53,3.2453e-05,275.76
968.54,3.0734e-05,275.77
968.55,2.9093e-05,275.77
968.56,2.7525e-05,275.78
968.57,2.6029e-05,275.79
968.58,2.4601e-05,275.79
968.59,2.3238e-05,275.8
968.6,2.1938e-05,275.81
968.61,2.0699e-05,275.81
968.62,1.9516e-05,275.82
968.63,1.8388e-05,275.82
968.64,1.731e-05,275.83
968.65,1.6279e-05,275.84
968.66,1.5285e-05,275.84
968.67,1.43e-05,275.85
968.68,1.3463e-05,275.86
968.69,1.2721e-05,275.86
968.7,1.1982e-05,275.87
968.71,1.1268e-05,275.87
968.72,1.0585e-05,275.88
968.73,9.9349e-06,275.89
968.74,9.317e-06,275.89
968.75,8.7308e-06,275.9
968.76,8.1754e-06,275.9
968.77,7.6498e-06,275.91
968.78,7.1528e-06,275.92
968.79,6.6831e-06,275.92
968.8,6.2395e-06,275.93
968.81,5.8202e-06,275.93
968.82,5.4271e-06,275.94
968.83,5.0562e-06,275.94
968.84,4.7065e-06,275.95
968.85,4.3772e-06,275.95
968.86,4.0673e-06,275.96
968.87,3.7757e-06,275.97
968.88,3.5015e-06,275.97
968.89,3.2439e-06,275.98
968.9,3.0018e-06,275.98
968.91,2.7744e-06,275.99
968.92,2.5608e-06,275.99
968.93,2.3603e-06,276
968.94,2.1721e-06,276
968.95,1.9952e-06,276.01
968.96,1.8292e-06,276.01
968.97,1.6732e-06,276.02
968.98,1.5264e-06,276.02
968.99,1.3882e-06,276.03
969,1.2579e-06,276.03
969.01,1.1347e-06,276.04
969.02,1.018e-06,276.04
969.03,9.0695e-07,276.05
969.04,8.008e-07,276.05
969.05,6.9865e-07,276.06
969.06,5.9977e-07,276.06
969.07,5.044e-07,276.07
969.08,4.0987e-07,276.07
969.09,3.148e-07,276.08
969.1,2.1573e-07,276.08
969.11,1.1874e-07,276.08
969.12,1.9632e-07,276.09
969.13,2.3496e-07,276.09
969.14,2.5524e-07,276.1
969.15,2.637e-07,276.1
969.16,2.6415e-07,276.11
969.17,2.5912e-07,276.11
969.18,2.5041e-07,276.12
969.19,2.3934e-07,276.12
969.2,2.2684e-07,276.12
969.21,2.1358e-07,276.13
969.22,2.0004e-07,276.13
969.23,1.8656e-07,276.14
969.24,1.7336e-07,276.14
969.25,1.6062e-07,276.14
969.26,1.4842e-07,276.15
969.27,1.3684e-07,276.15
969.28,1.2591e-07,276.16
969.29,1.1565e-07,276.16
969.3,1.0604e-07,276.16
969.31,9.7079e-08,276.17
969.32,8.8744e-08,276.17
969.33,8.1007e-08,276.18
969.34,7.3838e-08,276.18
969.35,6.7204e-08,276.18
969.36,6.1069e-08,276.19
969.37,5.5399e-08,276.19
969.38,5.0154e-08,276.19
969.39,4.5296e-08,276.2
969.4,4.0782e-08,276.2
969.41,3.6563e-08,276.2
969.42,3.2579e-08,276.21
969.43,2.8738e-08,276.21
969.44,2.4875e-08,276.21
969.45,2.0361e-08,276.22
969.46,1.8995e-08,276.22
969.47,1.8764e-08,276.22
969.48,1.775e-08,276.23
969.49,1.6513e-08,276.23
969.5,1.5227e-08,276.23
969.51,1.3966e-08,276.24
969.52,1.2763e-08,276.24
969.53,1.1633e-08,276.24
969.54,1.0584e-08,276.25
969.55,9.616e-09,276.25
969.56,8.727e-09,276.25
969.57,7.9134e-09,276.25
969.58,7.1707e-09,276.26
969.59,6.4942e-09,276.26
969.6,5.879e-09,276.26
969.61,5.3202e-09,276.27
969.62,4.8132e-09,276.27
969.63,4.3536e-09,276.27
969.64,3.9373e-09,276.27
969.65,3.5605e-09,276.28
969.66,3.2196e-09,276.28
969.67,2.9112e-09,276.28
969.68,2.6325e-09,276.28
969.69,2.3807e-09,276.29
969.7,2.1531e-09,276.29
969.71,1.9476e-09,276.29
969.72,1.7621e-09,276.29
969.73,1.5947e-09,276.3
969.74,1.4437e-09,276.3
969.75,1.3073e-09,276.3
969.76,1.1841e-09,276.3
969.77,1.073e-09,276.3
969.78,9.7261e-10,276.31
969.79,8.8201e-10,276.31
969.8,8.0021e-10,276.31
969.81,7.2632e-10,276.31
969.82,6.5957e-10,276.31
969.83,5.9922e-10,276.32
969.84,5.4457e-10,276.32
969.85,4.9527e-10,276.32
969.86,4.5115e-10,276.32
969.87,4.1104e-10,276.32
969.88,3.7468e-10,276.32
969.89,3.4171e-10,276.33
969.9,3.1179e-10,276.33
969.91,2.8463e-10,276.33
969.92,2.5993e-10,276.33
969.93,2.3742e-10,276.33
969.94,2.1685e-10,276.33
969.95,1.9799e-10,276.33
969.96,1.806e-10,276.34
969.97,1.6441e-10,276.34
969.98,1.4914e-10,276.34
969.99,1.3436e-10,276.34
970,1.1923e-10,276.34
970.01,1.0099e-10,276.34
970.02,9.5861e-11,276.34
970.03,9.5761e-11,276.34
970.04,9.2266e-11,276.35
970.05,8.7756e-11,276.35
970.06,8.2947e-11,276.35
970.07,7.8125e-11,276.35
970.08,7.3399e-11,276.35
970.09,6.8957e-11,276.35
970.1,6.4684e-11,276.35
970.11,6.0597e-11,276.35
970.12,5.667e-11,276.35
970.13,5.2845e-11,276.35
970.14,4.8993e-11,276.35
970.15,4.472e-11,276.35
970.16,4.2529e-11,276.35
970.17,4.1339e-11,276.35
970.18,3.9646e-11,276.36
970.19,3.7791e-11,276.36
970.2,3.5876e-11,276.36
970.21,3.3936e-11,276.36
970.22,3.1979e-11,276.36
970.23,2.9996e-11,276.36
970.24,2.7969e-11,276.36
970.25,2.5867e-11,276.36
970.26,2.3648e-11,276.36
970.27,2.1243e-11,276.36
970.28,1.8584e-11,276.36
970.29,1.5559e-11,276.36
970.3,1.168e-11,276.36
970.31,5.7268e-12,276.36
970.32,5.6505e-12,276.36
970.33,1.2232e-11,276.36
970.34,1.6623e-11,276.36
970.35,2.0205e-11,276.36
970.36,2.3393e-11,276.36
970.37,2.6368e-11,276.36
970.38,2.9228e-11,276.36
970.39,3.2039e-11,276.36
970.4,3.4854e-11,276.36
970.41,3.7716e-11,276.36
970.42,4.0662e-11,276.35
970.43,4.3726e-11,276.35
970.44,4.6941e-11,276.35
970.45,5.0338e-11,276.35
970.46,5.3949e-11,276.35
970.47,5.7806e-11,276.35
970.48,6.1943e-11,276.35
970.49,6.6397e-11,276.35
970.5,7.1205e-11,276.35
970.51,7.641e-11,276.35
970.52,8.2054e-11,276.35
970.53,8.8187e-11,276.35
970.54,9.4862e-11,276.35
970.55,1.0214e-10,276.35
970.56,1.1007e-10,276.34
970.57,1.1874e-10,276.34
970.58,1.2821e-10,276.34
970.59,1.3855e-10,276.34
970.6,1.4981e-10,276.34
970.61,1.6235e-10,276.34
970.62,1.7607e-10,276.34
970.63,1.911e-10,276.34
970.64,2.0758e-10,276.33
970.65,2.2565e-10,276.33
970.66,2.4549e-10,276.33
970.67,2.6726e-10,276.33
970.68,2.9114e-10,276.33
970.69,3.1733e-10,276.33
970.7,3.4601e-10,276.33
970.71,3.7736e-10,276.32
970.72,4.1155e-10,276.32
970.73,4.4866e-10,276.32
970.74,4.8861e-10,276.32
970.75,5.3094e-10,276.32
970.76,5.7408e-10,276.32
970.77,6.1171e-10,276.31
970.78,6.679e-10,276.31
970.79,7.5841e-10,276.31
970.8,8.4643e-10,276.31
970.81,9.3934e-10,276.31
970.82,1.0397e-09,276.31
970.83,1.1491e-09,276.3
970.84,1.269e-09,276.3
970.85,1.4007e-09,276.3
970.86,1.5457e-09,276.3
970.87,1.7052e-09,276.3
970.88,1.8811e-09,276.29
970.89,2.0749e-09,276.29
970.9,2.2886e-09,276.29
970.91,2.5242e-09,276.29
970.92,2.7839e-09,276.28
970.93,3.0702e-09,276.28
970.94,3.3857e-09,276.28
970.95,3.7333e-09,276.28
970.96,4.1164e-09,276.28
970.97,4.5382e-09,276.27
970.98,5.0027e-09,276.27
970.99,5.5139e-09,276.27
971,6.0764e-09,276.27
971.01,6.6952e-09,276.26
971.02,7.3755e-09,276.26
971.03,8.1233e-09,276.26
971.04,8.9449e-09,276.26
971.05,9.8472e-09,276.25
971.06,1.0838e-08,276.25
971.07,1.1924e-08,276.25
971.08,1.3116e-08,276.24
971.09,1.4423e-08,276.24
971.1,1.5855e-08,276.24
971.11,1.7423e-08,276.24
971.12,1.9139e-08,276.23
971.13,2.1016e-08,276.23
971.14,2.3069e-08,276.23
971.15,2.5313e-08,276.22
971.16,2.7763e-08,276.22
971.17,3.044e-08,276.22
971.18,3.3361e-08,276.22
971.19,3.6545e-08,276.21
971.2,4.0016e-08,276.21
971.21,4.3796e-08,276.21
971.22,4.7911e-08,276.2
971.23,5.2388e-08,276.2
971.24,5.7256e-08,276.2
971.25,6.2545e-08,276.19
971.26,6.8289e-08,276.19
971.27,7.4523e-08,276.19
971.28,8.1283e-08,276.18
971.29,8.861e-08,276.18
971.3,9.655e-08,276.18
971.31,1.0515e-07,276.17
971.32,1.1446e-07,276.17
971.33,1.2452e-07,276.17
971.34,1.354e-07,276.16
971.35,1.4714e-07,276.16
971.36,1.5981e-07,276.16
971.37,1.7348e-07,276.15
971.38,1.8821e-07,276.15
971.39,2.0407e-07,276.15
971.4,2.2115e-07,276.14
971.41,2.3952e-07,276.14
971.42,2.5927e-07,276.14
971.43,2.8048e-07,276.13
971.44,3.0324e-07,276.13
971.45,3.2761e-07,276.13
971.46,3.5387e-07,276.12
971.47,3.8204e-07,276.12
971.48,4.1218e-07,276.11
971.49,4.4443e-07,276.11
971.5,4.7892e-07,276.11
971.51,5.1579e-07,276.1
971.52,5.5516e-07,276.1
971.53,5.972e-07,276.1
971.54,6.4205e-07,276.09
971.55,6.8987e-07,276.09
971.56,7.4082e-07,276.08
971.57,7.9506e-07,276.08
971.58,8.5276e-07,276.08
971.59,9.1425e-07,276.07
971.6,9.7957e-07,276.07
971.61,1.049e-06,276.07
971.62,1.1226e-06,276.06
971.63,1.2007e-06,276.06
971.64,1.2836e-06,276.05
971.65,1.3714e-06,276.05
971.66,1.4644e-06,276.05
971.67,1.5628e-06,276.04
971.68,1.667e-06,276.04
971.69,1.777e-06,276.03
971.7,1.8934e-06,276.03
971.71,2.0162e-06,276.03
971.72,2.1458e-06,276.02
971.73,2.2825e-06,276.02
971.74,2.4266e-06,276.01
971.75,2.5784e-06,276.01
971.76,2.7382e-06,276.01
971.77,2.9065e-06,276
971.78,3.0834e-06,276
971.79,3.2693e-06,275.99
971.8,3.4647e-06,275.99
971.81,3.6698e-06,275.98
971.82,3.8851e-06,275.98
971.83,4.1109e-06,275.98
971.84,4.3476e-06,275.97
971.85,4.5955e-06,275.97
971.86,4.8552e-06,275.96
971.87,5.127e-06,275.96
971.88,5.4113e-06,275.95
971.89,5.7085e-06,275.95
971.9,6.0191e-06,275.95
971.91,6.3434e-06,275.94
971.92,6.6821e-06,275.94
971.93,7.0354e-06,275.93
971.94,7.4038e-06,275.93
971.95,7.7878e-06,275.92
971.96,8.1879e-06,275.92
971.97,8.6045e-06,275.92
971.98,9.0381e-06,275.91
971.99,9.4892e-06,275.91
972,9.9582e-06,275.9
972.01,1.0446e-05,275.9
972.02,1.0952e-05,275.89
972.03,1.1478e-05,275.89
972.04,1.2023e-05,275.88
972.05,1.2589e-05,275.88
972.06,1.3176e-05,275.88
972.07,1.3784e-05,275.87
972.08,1.4414e-05,275.87
972.09,1.5067e-05,275.86
972.1,1.5743e-05,275.86
972.11,1.6441e-05,275.85
972.12,1.7164e-05,275.85
972.13,1.7911e-05,275.84
972.14,1.8683e-05,275.84
972.15,1.948e-05,275.84
972.16,2.0303e-05,275.83
972.17,2.1152e-05,275.83
972.18,2.2028e-05,275.82
972.19,2.2931e-05,275.82
972.2,2.3861e-05,275.81
972.21,2.482e-05,275.81
972.22,2.5807e-05,275.8
972.23,2.6824e-05,275.8
972.24,2.7869e-05,275.79
972.25,2.8945e-05,275.79
972.26,3.0051e-05,275.79
972.27,3.1188e-05,275.78
972.28,3.2355e-05,275.78
972.29,3.3555e-05,275.77
972.3,3.4785e-05,275.77
972.31,3.6048e-05,275.76
972.32,3.7344e-05,275.76
972.33,3.8674e-05,275.75
972.34,4.0037e-05,275.75
972.35,4.1433e-05,275.74
972.36,4.2863e-05,275.74
972.37,4.4327e-05,275.74
972.38,4.5825e-05,275.73
972.39,4.7358e-05,275.73
972.4,4.8926e-05,275.72
972.41,5.0529e-05,275.72
972.42,5.2168e-05,275.71
972.43,5.3842e-05,275.71
972.44,5.5551e-05,275.7
972.45,5.7296e-05,275.7
972.46,5.9075e-05,275.69
972.47,6.0893e-05,275.69
972.48,6.2748e-05,275.68
972.49,6.4638e-05,275.68
972.5,6.6564e-05,275.68
972.51,6.8526e-05,275.67
972.52,7.0523e-05,275.67
972.53,7.2556e-05,275.66
972.54,7.4623e-05,275.66
972.55,7.6724e-05,275.65
972.56,7.8858e-05,275.65
972.57,8.1018e-05,275.64
972.58,8.3229e-05,275.64
972.59,8.5489e-05,275.63
972.6,8.7775e-05,275.63
972.61,9.009e-05,275.62
972.62,9.2437e-05,275.62
972.63,9.4813e-05,275.61
972.64,9.7217e-05,275.61
972.65,9.9646e-05,275.61
972.66,0.00010209,275.6
972.67,0.0001045,275.6
972.68,0.00010712,275.59
972.69,0.00010971,275.59
972.7,0.00011231,275.58
972.71,0.00011493,275.58
972.72,0.00011757,275.57
972.73,0.00012023,275.57
972.74,0.0001229,275.56
972.75,0.00012558,275.56
972.76,0.00012827,275.56
972.77,0.00013097,275.55
972.78,0.00013367,275.55
972.79,0.00013637,275.54
972.8,0.00013906,275.54
972.81,0.00014173,275.53
972.82,0.00014436,275.53
972.83,0.00014693,275.52
972.84,0.00014952,275.52
972.85,0.00015204,275.51
972.86,0.00015446,275.51
972.87,0.00015677,275.51
972.88,0.00015894,275.5
972.89,0.00016093,275.5
972.9,0.0001627,275.49
972.91,0.00016416,275.49
972.92,0.00016525,275.49
972.93,0.00016584,275.48
972.94,0.00016576,275.48
972.95,0.00016479,275.47
972.96,0.00016259,275.47
972.97,0.00015867,275.47
972.98,0.00015223,275.47
972.99,0.00014178,275.46
973,0.00012377,275.46
973.01,0.00010018,275.47
973.02,0.00013585,275.45
973.03,0.00015689,275.45
973.04,0.00017249,275.44
973.05,0.00018503,275.43
973.06,0.00019558,275.43
973.07,0.00020472,275.42
973.08,0.00021285,275.42
973.09,0.00022021,275.41
973.1,0.00022699,275.41
973.11,0.00023328,275.4
973.12,0.00023935,275.4
973.13,0.00024512,275.39
973.14,0.00025065,275.39
973.15,0.000256,275.38
973.16,0.00026119,275.38
973.17,0.00026625,275.38
973.18,0.00027121,275.37
973.19,0.00027607,275.37
973.2,0.00028084,275.36
973.21,0.00028549,275.36
973.22,0.00029016,275.35
973.23,0.00029498,275.35
973.24,0.0002997,275.35
973.25,0.00030437,275.34
973.26,0.00030898,275.34
973.27,0.00031357,275.33
973.28,0.00031813,275.33
973.29,0.00032266,275.33
973.3,0.00032717,275.32
973.31,0.00033167,275.32
973.32,0.00033614,275.31
973.33,0.00034061,275.31
973.34,0.00034505,275.31
973.35,0.00034949,275.3
973.36,0.0003539,275.3
973.37,0.00035831,275.29
973.38,0.0003627,275.29
973.39,0.00036708,275.29
973.4,0.00037145,275.28
973.41,0.00037579,275.28
973.42,0.00038011,275.28
973.43,0.00038447,275.27
973.44,0.0003888,275.27
973.45,0.00039311,275.26
973.46,0.0003974,275.26
973.47,0.00040168,275.26
973.48,0.00040594,275.25
973.49,0.00041018,275.25
973.5,0.00041441,275.25
973.51,0.00041861,275.24
973.52,0.0004228,275.24
973.53,0.00042696,275.24
973.54,0.0004311,275.23
973.55,0.00043521,275.23
973.56,0.0004393,275.23
973.57,0.00044335,275.22
973.58,0.00044736,275.22
973.59,0.00045132,275.22
973.6,0.00045526,275.21
973.61,0.00045912,275.21
973.62,0.00046287,275.21
973.63,0.00046668,275.2
973.64,0.00047016,275.2
973.65,0.00047433,275.2
973.66,0.0004784,275.19
973.67,0.00048231,275.19
973.68,0.0004861,275.19
973.69,0.00048977,275.18
973.7,0.00049332,275.18
973.71,0.0004967,275.18
973.72,0.00049998,275.18
973.73,0.00050308,275.17
973.74,0.00050584,275.17
973.75,0.00050813,275.17
973.76,0.00050966,275.17
973.77,0.00050968,275.16
973.78,0.00050553,275.16
973.79,0.00050818,275.16
973.8,0.00052006,275.16
973.81,0.00052745,275.15
973.82,0.00053329,275.15
973.83,0.00053836,275.15
973.84,0.00054296,275.14
973.85,0.00054724,275.14
973.86,0.00055131,275.14
973.87,0.0005552,275.14
973.88,0.00055896,275.13
973.89,0.00056262,275.13
973.9,0.00056619,275.13
973.91,0.00056968,275.13
973.92,0.0005731,275.12
973.93,0.00057645,275.12
973.94,0.00057975,275.12
973.95,0.000583,275.12
973.96,0.00058619,275.11
973.97,0.00058934,275.11
973.98,0.00059243,275.11
973.99,0.00059548,275.11
974,0.00059849,275.1
974.01,0.00060145,275.1
974.02,0.00060437,275.1
974.03,0.00060724,275.1
974.04,0.00061007,275.1
974.05,0.00061286,275.09
974.06,0.00061561,275.09
974.07,0.00061831,275.09
974.08,0.00062097,275.09
974.09,0.00062359,275.09
974.1,0.00062616,275.09
974.11,0.0006287,275.08
974.12,0.00063119,275.08
974.13,0.00063363,275.08
974.14,0.00063604,275.08
974.15,0.0006384,275.08
974.16,0.00064072,275.07
974.17,0.000643,275.07
974.18,0.00064523,275.07
974.19,0.00064742,275.07
974.2,0.00064957,275.07
974.21,0.00065167,275.07
974.22,0.00065373,275.07
974.23,0.00065575,275.06
974.24,0.00065772,275.06
974.25,0.00065964,275.06
974.26,0.00066153,275.06
974.27,0.00066336,275.06
974.28,0.00066515,275.06
974.29,0.00066689,275.06
974.3,0.00066858,275.06
974.31,0.0006702,275.05
974.32,0.00067171,275.05
974.33,0.00067327,275.05
974.34,0.00067493,275.05
974.35,0.00067646,275.05
974.36,0.00067793,275.05
974.37,0.00067935,275.05
974.38,0.00068071,275.05
974.39,0.00068202,275.05
974.4,0.00068329,275.05
974.41,0.00068451,275.04
974.42,0.00068568,275.04
974.43,0.0006868,275.04
974.44,0.00068788,275.04
974.45,0.0006889,275.04
974.46,0.00068986,275.04
974.47,0.00069079,275.04
974.48,0.00069165,275.04
974.49,0.00069245,275.04
974.5,0.00069318,275.04
974.51,0.00069383,275.04
974.52,0.00069437,275.04
974.53,0.00069478,275.04
974.54,0.00069494,275.04
974.55,0.00069446,275.04
974.56,0.00069438,275.04
974.57,0.00069629,275.03
974.58,0.00069723,275.03
974.59,0.00069786,275.03
974.6,0.0006983,275.03
974.61,0.00069858,275.03
974.62,0.00069871,275.03
974.63,0.00069863,275.03
974.64,0.00069824,275.03
974.65,0.00069716,275.03
974.66,0.00069883,275.03
974.67,0.00069965,275.03
974.68,0.00070018,275.03
974.69,0.00070055,275.03
974.7,0.0007008,275.03
974.71,0.00070096,275.03
974.72,0.00070104,275.03
974.73,0.00070105,275.03
974.74,0.000701,275.03
974.75,0.0007009,275.03
974.76,0.00070074,275.03
974.77,0.00070053,275.03
974.78,0.00070028,275.03
974.79,0.00069998,275.03
974.8,0.00069964,275.03
974.81,0.00069925,275.03
974.82,0.00069882,275.03
974.83,0.00069835,275.03
974.84,0.00069784,275.03
974.85,0.00069728,275.03
974.86,0.00069669,275.03
974.87,0.00069606,275.03
974.88,0.00069539,275.04
974.89,0.00069468,275.04
974.9,0.00069393,275.04
974.91,0.00069314,275.04
974.92,0.00069231,275.04
974.93,0.00069144,275.04
974.94,0.00069052,275.04
974.95,0.00068956,275.04
974.96,0.00068855,275.04
974.97,0.00068747,275.04
974.98,0.0006864,275.04
974.99,0.00068541,275.04
975,0.00068434,275.04
975.01,0.00068321,275.04
975.02,0.00068203,275.04
975.03,0.0006808,275.04
975.04,0.0006795,275.05
975.05,0.00067815,275.05
975.06,0.00067671,275.05
975.07,0.00067515,275.05
975.08,0.00067333,275.05
975.09,0.0006721,275.05
975.1,0.00067112,275.05
975.11,0.00066993,275.05
975.12,0.00066864,275.05
975.13,0.00066727,275.05
975.14,0.00066583,275.05
975.15,0.00066436,275.06
975.16,0.00066284,275.06
975.17,0.00066129,275.06
975.18,0.0006597,275.06
975.19,0.00065807,275.06
975.2,0.00065642,275.06
975.21,0.00065473,275.06
975.22,0.00065301,275.06
975.23,0.00065127,275.06
975.24,0.0006495,275.07
975.25,0.0006477,275.07
975.26,0.00064587,275.07
975.27,0.00064402,275.07
975.28,0.00064214,275.07
975.29,0.00064023,275.07
975.3,0.00063829,275.07
975.31,0.00063634,275.07
975.32,0.00063434,275.08
975.33,0.00063232,275.08
975.34,0.00063034,275.08
975.35,0.00062832,275.08
975.36,0.00062626,275.08
975.37,0.00062418,275.08
975.38,0.00062208,275.08
975.39,0.00061995,275.09
975.4,0.00061781,275.09
975.41,0.00061564,275.09
975.42,0.00061345,275.09
975.43,0.00061124,275.09
975.44,0.00060901,275.09
975.45,0.00060675,275.1
975.46,0.00060451,275.1
975.47,0.00060223,275.1
975.48,0.00059993,275.1
975.49,0.00059761,275.1
975.5,0.00059527,275.1
975.51,0.00059292,275.11
975.52,0.00059055,275.11
975.53,0.00058816,275.11
975.54,0.00058575,275.11
975.55,0.00058333,275.11
975.56,0.00058088,275.11
975.57,0.00057842,275.12
975.58,0.00057596,275.12
975.59,0.00057347,275.12
975.6,0.00057096,275.12
975.61,0.00056842,275.12
975.62,0.00056591,275.12
975.63,0.00056338,275.13
975.64,0.00056083,275.13
975.65,0.00055826,275.13
975.66,0.00055567,275.13
975.67,0.00055305,275.13
